1.522299132880419736e-01,7.108042240590273231e-02,1.124604973966926574e-01,8.100279416803506105e-02,5.834451042737445053e-02,1.588546748597778960e-02,5.864756698965778448e-02,2.887353779188885916e-01,1.456297151370589127e-01,7.202777512383402858e-02,9.845777111534946557e-02,7.938711142187068748e-02,5.987561676313277181e-02,1.730812408214129489e-02,5.173089592496278588e-02,2.800593006636205584e-01
1.525808394807489365e-01,7.132634994479185309e-02,1.129145739018534988e-01,8.123627479541170593e-02,5.847900841444804432e-02,1.587632570728853346e-02,5.888436553555888298e-02,2.892344370499146389e-01,1.461335719828759372e-01,7.236024022802506339e-02,9.902617403100910654e-02,7.979946872679762049e-02,6.004820089075459111e-02,1.733803997754138071e-02,5.202954164627395656e-02,2.807049040275802487e-01
1.528445649088946701e-01,7.157312835586680799e-02,1.132400363235556845e-01,8.137668607787872099e-02,5.874893525297764096e-02,1.597717529058639147e-02,5.919022624568780894e-02,2.902351445704674515e-01,1.467236086907751647e-01,7.269423992141192670e-02,9.959785837251125540e-02,8.026015608726269623e-02,6.036010686442633277e-02,1.747833262418218431e-02,5.242036010084628189e-02,2.820005789946885555e-01
1.532851206362935426e-01,7.190349490592613801e-02,1.138282345254031658e-01,8.175230379436501660e-02,5.895219770654912955e-02,1.601400648344352556e-02,5.949767567589801104e-02,2.910717118066604714e-01,1.474008540973811010e-01,7.315600821335772885e-02,1.004037653359820398e-01,8.067704821325635822e-02,6.074352628635831114e-02,1.748839685766122656e-02,5.281411417736723429e-02,2.833022345257140695e-01
1.537269462115869734e-01,7.219381629371590670e-02,1.143536417837324182e-01,8.208239125845337436e-02,5.919022624568780894e-02,1.611573064245616638e-02,5.991009386113539670e-02,2.922469584817854460e-01,1.480812255267509592e-01,7.370551753379342430e-02,1.010415500528213245e-01,8.109610578538407888e-02,6.116458029546618935e-02,1.773168469226428165e-02,5.330279715909139876e-02,2.849377561741642251e-01
1.540813234215931415e-01,7.244359600749898653e-02,1.148153621496882937e-01,8.222426499470708583e-02,5.942921586155726354e-02,1.619011747528485701e-02,6.025595860743574589e-02,2.934269503955968528e-01,1.487647374079501539e-01,7.408836316231076635e-02,1.016833861052222482e-01,8.156427871327873169e-02,6.148228503413086243e-02,1.776233268288437278e-02,5.376504331222539679e-02,2.864177969906580024e-01
1.545254439538413516e-01,7.281988688738907922e-02,1.152789467824309466e-01,8.255625807452175724e-02,5.960051329328628494e-02,1.619011747528485701e-02,6.042963902381325719e-02,2.942727176209281592e-01,1.494514042366457962e-01,7.451607995054242151e-02,1.022704106994378054e-01,8.203515443298177445e-02,6.169500446561335116e-02,1.787516255816494135e-02,5.398212791999593141e-02,2.877398414735668486e-01
1.538154640303034393e-01,7.240190612190140762e-02,1.143536417837324182e-01,8.222426499470708583e-02,5.977230446886993426e-02,1.628358404347522020e-02,6.063871645889403611e-02,2.951209226666384744e-01,1.484225880064573011e-01,7.391796465554593965e-02,1.011579454259898259e-01,8.142354374937679773e-02,6.205117361328589543e-02,1.797835699777954044e-02,5.441893021177794665e-02,2.890679882365475017e-01
1.525808394807489365e-01,7.149077416264217055e-02,1.127197456175510204e-01,8.132985537206249838e-02,5.922430868761303924e-02,1.619011747528485701e-02,5.991009386113539670e-02,2.929206572986279844e-01,1.463019113604340227e-01,7.269423992141192670e-02,9.914024778060784304e-02,8.002948091605628644e-02,6.130557921498206581e-02,1.782378767448088847e-02,5.345643593969715002e-02,2.864177969906580024e-01
1.519672484096250553e-01,7.103951700029553784e-02,1.120727426136647331e-01,8.086302801681012620e-02,5.854637363205771050e-02,1.596798073583281102e-02,5.885047872432978139e-02,2.897343587701322609e-01,1.451275955492697944e-01,7.190349490592613801e-02,9.800539874857559786e-02,7.925013304804714998e-02,6.018662628995734287e-02,1.750854271327509717e-02,5.217951042390021887e-02,2.818382931264453162e-01
1.519672484096250553e-01,7.099863513495659195e-02,1.121372754425422197e-01,8.076998458574871642e-02,5.824383997827092124e-02,1.587632570728853346e-02,5.847900841444804432e-02,2.880713049775042167e-01,1.450440774304995184e-01,7.173812145670716012e-02,9.806183143219714127e-02,7.915894546242613350e-02,5.963483198341262836e-02,1.728820883422967775e-02,5.152286445817562399e-02,2.790936786374194623e-01
1.522299132880419736e-01,7.124427970222599327e-02,1.125252534994231196e-01,8.104943654808872966e-02,5.824383997827092124e-02,1.583981117142941458e-02,5.858008533592863609e-02,2.884031503126605611e-01,1.456297151370589127e-01,7.211074791828997466e-02,9.862794856312101510e-02,7.947856184453233608e-02,5.970352865838367967e-02,1.721868574986006734e-02,5.167137280089997842e-02,2.794151821461938190e-01
1.525808394807489365e-01,7.140851472862812244e-02,1.129145739018534988e-01,8.118952489356745517e-02,5.851268132861902477e-02,1.587632570728853346e-02,5.891827185922017540e-02,2.892344370499146389e-01,1.461335719828759372e-01,7.244359600749898653e-02,9.914024778060784304e-02,7.979946872679762049e-02,6.004820089075459111e-02,1.732806227153303735e-02,5.208947736492176156e-02,2.805433637951713077e-01
1.530206350519204839e-01,7.165557741746043929e-02,1.134357638943587765e-01,8.142354374937679773e-02,5.874893525297764096e-02,1.596798073583281102e-02,5.922430868761303924e-02,2.904022654464449849e-01,1.467236086907751647e-01,7.290377215937782207e-02,9.971259067705322277e-02,8.021396792281851318e-02,6.039486293763795394e-02,1.742809826672464188e-02,5.245054437267894498e-02,2.820005789946885555e-01
1.533733840465465181e-01,7.202777512383402858e-02,1.139593595905646767e-01,8.170525692783209282e-02,5.895219770654912955e-02,1.606016489463132912e-02,5.956621435290103406e-02,2.914070134770804787e-01,1.474857292764124028e-01,7.332465022911832664e-02,1.004615790278395038e-01,8.067704821325635822e-02,6.074352628635831114e-02,1.745822152920502995e-02,5.287495368868730394e-02,2.834653633489667146e-01
1.539926526059491596e-01,7.236024022802506339e-02,1.145512941445535476e-01,8.208239125845337436e-02,5.919022624568780894e-02,1.615288123838633932e-02,5.997910762555092035e-02,2.925836139841215822e-01,1.482518085145953513e-01,7.387542629936363903e-02,1.013327899383060643e-01,8.128305161640990428e-02,6.116458029546618935e-02,1.766037820686163634e-02,5.336419961147870206e-02,2.851018267503909187e-01
1.542588182554370524e-01,7.261059574351544366e-02,1.149476243419834814e-01,8.236638394990154766e-02,5.942921586155726354e-02,1.620876777077412054e-02,6.029065471083236427e-02,2.934269503955968528e-01,1.489361077710914805e-01,7.421641977388854228e-02,1.019177905187618055e-01,8.170525692783209282e-02,6.148228503413086243e-02,1.782378767448088847e-02,5.379600186877309814e-02,2.864177969906580024e-01
1.540813234215931415e-01,7.248530989863249951e-02,1.146172541531187972e-01,8.231898369213960787e-02,5.963483198341262836e-02,1.627421315642233607e-02,6.053408747539134466e-02,2.944421633798761095e-01,1.485935642287006808e-01,7.408836316231076635e-02,1.014495208068735971e-01,8.147042840208396086e-02,6.180164001384155087e-02,1.790605854035293154e-02,5.416889793927846114e-02,2.879055255241042000e-01
1.528445649088946701e-01,7.161434102129018986e-02,1.129145739018534988e-01,8.132985537206249838e-02,5.939501549952434789e-02,1.619011747528485701e-02,6.011737374832776953e-02,2.932580888720472956e-01,1.465547840955911119e-01,7.277798045368238933e-02,9.925445293809412317e-02,8.012167131981431933e-02,6.144690317057613371e-02,1.784431988540366096e-02,5.361051756525971046e-02,2.865827197921316238e-01
1.518797942031812342e-01,7.099863513495659195e-02,1.119437883467151451e-01,8.067704821325635822e-02,5.864756698965778448e-02,1.601400648344352556e-02,5.898614308878773888e-02,2.900681198693154106e-01,1.449606073747881085e-01,7.173812145670716012e-02,9.789263079039069171e-02,7.911339102335587792e-02,6.029065471083236427e-02,1.753880501841759837e-02,5.229979661821554382e-02,2.820005789946885555e-01
1.517923903249383810e-01,7.099863513495659195e-02,1.120082469221796301e-01,8.067704821325635822e-02,5.817682286497853628e-02,1.579428607738555396e-02,5.844535487838662530e-02,2.879055255241042000e-01,1.447938113419201811e-01,7.161434102129018986e-02,9.783629547845952568e-02,7.902236077721938590e-02,5.949767567589801104e-02,1.722860047555587609e-02,5.146358070137267704e-02,2.787725450602479560e-01
1.520547529732495518e-01,7.103951700029553784e-02,1.123310969674324034e-01,8.076998458574871642e-02,5.821032177708710537e-02,1.581248039270382461e-02,5.854637363205771050e-02,2.880713049775042167e-01,1.451275955492697944e-01,7.169683755804197312e-02,9.828788730000320717e-02,7.911339102335587792e-02,5.949767567589801104e-02,1.715931710120994005e-02,5.149321404815598163e-02,2.786121168629769884e-01
1.524052753797291160e-01,7.128530301265192937e-02,1.127846509985153262e-01,8.109610578538407888e-02,5.854637363205771050e-02,1.587632570728853346e-02,5.888436553555888298e-02,2.887353779188885916e-01,1.457135704730420367e-01,7.215227015150305068e-02,9.885530946569386079e-02,7.952432655333958877e-02,5.987561676313277181e-02,1.724844705728858368e-02,5.188000389289610520e-02,2.797370560127155903e-01
1.524930321645346087e-01,7.132634994479185309e-02,1.127846509985153262e-01,8.109610578538407888e-02,5.874893525297764096e-02,1.592208727051170128e-02,5.919022624568780894e-02,2.899011912876419683e-01,1.457135704730420367e-01,7.215227015150305068e-02,9.879842015084107365e-02,7.961593504173185287e-02,6.022128247097426057e-02,1.742809826672464188e-02,5.220955601160128662e-02,2.810282635963659570e-01
1.523175690972525809e-01,7.124427970222599327e-02,1.125252534994231196e-01,8.100279416803506105e-02,5.864756698965778448e-02,1.594960749714486453e-02,5.905409250299408636e-02,2.897343587701322609e-01,1.453784385607661545e-01,7.194489780036993076e-02,9.840111057611339307e-02,7.943282347242809627e-02,6.015199005290095685e-02,1.728820883422967775e-02,5.217951042390021887e-02,2.808665372767917279e-01
1.525808394807489365e-01,7.144963260755134160e-02,1.129795914672797746e-01,8.123627479541170593e-02,5.858008533592863609e-02,1.593125539925771550e-02,5.898614308878773888e-02,2.894009817065039680e-01,1.458814260275348440e-01,7.219381629371590670e-02,9.902617403100910654e-02,7.970764905902966158e-02,5.997910762555092035e-02,1.732806227153303735e-02,5.199959965335158169e-02,2.802205621666746249e-01
1.530206350519204839e-01,7.165557741746043929e-02,1.133704838105410451e-01,8.147042840208396086e-02,5.881661141430385986e-02,1.599558028614668156e-02,5.929253245799995936e-02,2.902351445704674515e-01,1.465547840955911119e-01,7.261059574351544366e-02,9.959785837251125540e-02,8.012167131981431933e-02,6.032537079266125923e-02,1.735801262871449271e-02,5.236004365857501591e-02,2.813519956609978334e-01
1.535500633657066460e-01,7.198632453509674900e-02,1.138937781875707100e-01,8.179937775104763331e-02,5.898614308878773888e-02,1.606941253012875853e-02,5.960051329328628494e-02,2.912393143880825930e-01,1.472312502432718551e-01,7.302978128733650376e-02,1.002882377450983881e-01,8.053784411990663750e-02,6.063871645889403611e-02,1.750854271327509717e-02,5.272298614228226876e-02,2.828134111047473365e-01
1.539040328186412065e-01,7.223538635869553026e-02,1.144194879816985977e-01,8.203515443298177445e-02,5.919022624568780894e-02,1.610645635178270182e-02,5.987561676313277181e-02,2.924152377843334816e-01,1.478257189954872153e-01,7.345138681571149186e-02,1.008672080599341409e-01,8.095617862976718648e-02,6.102390566446631859e-02,1.759948663801469068e-02,5.314959995066477483e-02,2.844461107447915360e-01
1.543476423324531832e-01,7.261059574351544366e-02,1.150138125622281182e-01,8.236638394990154766e-02,5.946343591656867017e-02,1.619011747528485701e-02,6.022128247097426057e-02,2.934269503955968528e-01,1.485935642287006808e-01,7.391796465554593965e-02,1.016833861052222482e-01,8.151734005153618567e-02,6.134087970250876043e-02,1.772148045135116604e-02,5.354883169202960536e-02,2.859235978270506795e-01
1.547034503947919970e-01,7.286181745132275234e-02,1.154117430036113029e-01,8.265135921322119827e-02,5.973790666599235188e-02,1.633051947894333805e-02,6.060382005270660566e-02,2.944421633798761095e-01,1.492794409578995785e-01,7.438750629075666088e-02,1.022704106994378054e-01,8.194076231802775723e-02,6.176607436768492138e-02,1.796801080173493145e-02,5.401321147646346438e-02,2.875742527709898022e-01
1.552387009958081932e-01,7.319813231998077707e-02,1.159444594049799937e-01,8.293732044796281455e-02,5.994459081146433915e-02,1.639645645578511821e-02,6.084851727036038466e-02,2.956310187701197689e-01,1.499684835502373415e-01,7.494626597473946772e-02,1.030979429123437263e-01,8.246126636205157456e-02,6.212265380637958800e-02,1.806134132323141891e-02,5.432503314924332777e-02,2.890679882365475017e-01
1.553280893010544061e-01,7.345138681571149186e-02,1.164126029410491037e-01,8.317637711026708291e-02,6.015199005290095685e-02,1.647213906009385373e-02,6.119979959412456122e-02,2.966538574984863286e-01,1.504873518802513632e-01,7.533555637337172040e-02,1.036931338321262913e-01,8.288959162731060482e-02,6.244533502805019870e-02,1.816561058458631556e-02,5.482769649208536072e-02,2.905694825526267122e-01
1.556861575270785947e-01,7.374795805447144359e-02,1.167481480027767471e-01,8.346415482773239525e-02,6.029065471083236427e-02,1.652913017638401108e-02,6.144690317057613371e-02,2.975089258880875276e-01,1.510949676421811660e-01,7.585775750291834374e-02,1.042317429393304073e-01,8.332014172540268271e-02,6.269746764483133394e-02,1.825996749074967201e-02,5.517597294133143315e-02,2.920787760207148587e-01
1.559552502826953013e-01,7.396052750582376989e-02,1.172195365548130280e-01,8.370473002557329845e-02,6.046443513447593426e-02,1.666287744090289707e-02,6.165950018614822087e-02,2.985382618917959419e-01,1.516177334372207364e-01,7.620790100254117017e-02,1.048334793581000984e-01,8.365655957558101874e-02,6.309573444801931663e-02,1.841831940057080466e-02,5.559042572704035734e-02,2.934269503955968528e-01
1.553280893010544061e-01,7.357834245772912340e-02,1.162117389877218437e-01,8.336811846196341691e-02,6.067363295885051799e-02,1.675907328215947220e-02,6.201546436537851148e-02,2.993987618461287914e-01,1.506607066186742006e-01,7.563973523567661672e-02,1.036931338321262913e-01,8.317637711026708291e-02,6.342347010363612314e-02,1.861015541601625245e-02,5.591135275705601260e-02,2.946117067077235196e-01
1.536384793331597443e-01,7.240190612190140762e-02,1.139593595905646767e-01,8.203515443298177445e-02,6.004820089075459111e-02,1.657677336848880148e-02,6.091861205681935870e-02,2.964831389524342220e-01,1.479108388168207389e-01,7.396052750582376989e-02,1.007511472179196121e-01,8.128305161640990428e-02,6.248129180063899391e-02,1.827048179895617366e-02,5.473309412437775412e-02,2.914070134770804787e-01
1.527566058238072622e-01,7.177942912713618229e-02,1.129145739018534988e-01,8.132985537206249838e-02,5.905409250299408636e-02,1.620876777077412054e-02,5.949767567589801104e-02,2.922469584817854460e-01,1.463019113604340227e-01,7.281988688738907922e-02,9.908319448927671580e-02,8.007556285067006507e-02,6.095368972401689345e-02,1.787516255816494135e-02,5.287495368868730394e-02,2.854302513786580731e-01
1.527566058238072622e-01,7.165557741746043929e-02,1.129145739018534988e-01,8.128305161640990428e-02,5.854637363205771050e-02,1.601400648344352556e-02,5.878276359425850528e-02,2.899011912876419683e-01,1.462177174456718298e-01,7.261059574351544366e-02,9.908319448927671580e-02,7.993739658934835568e-02,6.004820089075459111e-02,1.753880501841759837e-02,5.193976735070074402e-02,2.818382931264453162e-01
1.529325746418778720e-01,7.173812145670716012e-02,1.132400363235556845e-01,8.137668607787872099e-02,5.868133696187726595e-02,1.604168558607887637e-02,5.895219770654912955e-02,2.900681198693154106e-01,1.464704446574703056e-01,7.281988688738907922e-02,9.942600739529564025e-02,8.016780633876786910e-02,6.018662628995734287e-02,1.753880501841759837e-02,5.205950088015482563e-02,2.816761006505743015e-01
1.532851206362935426e-01,7.202777512383402858e-02,1.136972603366837031e-01,8.165823713585917965e-02,5.874893525297764096e-02,1.604168558607887637e-02,5.919022624568780894e-02,2.905694825526267122e-01,1.470618415404559842e-01,7.315600821335772885e-02,1.000575811989360409e-01,8.049149615138108393e-02,6.039486293763795394e-02,1.756911962986153208e-02,5.229979661821554382e-02,2.823254311234282832e-01
