1.908754175027514988e-01,3.230353127335497954e-01,1.690440931643263645e-01,4.275628861515861634e-01,3.162277660168378857e-01,2.125690345217106925e-01,3.092074861674298236e-01,3.719632211619558482e-01,1.178284053159103645e-01,3.706807217825759948e-01,9.435175875468410078e-02,2.142890601120058247e-01,1.828100216142742318e-01,1.280855094536278715e-01,1.803017740859568507e-01,1.962230401045236272e-01
1.910952974970440144e-01,3.232213203396087642e-01,1.692388244436417721e-01,4.275628861515861634e-01,3.156821312863254403e-01,2.125690345217106925e-01,3.083187950249354214e-01,3.719632211619558482e-01,1.179641383999676385e-01,3.711077294929258086e-01,9.446044778571752176e-02,2.142890601120058247e-01,1.824945923332376707e-01,1.282330582656020790e-01,1.797835699777954321e-01,1.963360276836046969e-01
1.912053324604532922e-01,3.235936569296282705e-01,1.694337800447328068e-01,4.280554195862039668e-01,3.153188979355592836e-01,2.126914343203550883e-01,3.076096814740708063e-01,3.721774020443021636e-01,1.179641383999676385e-01,3.719632211619558482e-01,9.456926202168218498e-02,2.145359115815708706e-01,1.822846085688738238e-01,1.282330582656020790e-01,1.793700792410929667e-01,1.964490803222883608e-01
1.914255925021085547e-01,3.243396173493491852e-01,1.698243652461743913e-01,4.285485203974395141e-01,3.153188979355592836e-01,2.130590567542724745e-01,3.076096814740708063e-01,3.728206849429566150e-01,1.184404366997166141e-01,3.732501577957205718e-01,9.484184633008972687e-02,2.152781734724372453e-01,1.825996749074966785e-01,1.286767253029671709e-01,1.794733626832526185e-01,1.970153207216758795e-01
1.917564583992452110e-01,3.252744865488577664e-01,1.704119319315537395e-01,4.295364267648872358e-01,3.158639048423471096e-01,2.136731733751889295e-01,3.079640341502392631e-01,3.738952948784965979e-01,1.188502227437017861e-01,3.749730022454834666e-01,9.538937428415450448e-02,2.161473921128543307e-01,1.830206106311055292e-01,1.293451056823815282e-01,1.798870915128787384e-01,1.979247021237579007e-01
1.917564583992452110e-01,3.252744865488577664e-01,1.704119319315537395e-01,4.297837589892857246e-01,3.153188979355592836e-01,2.134273145981410991e-01,3.072557365267447049e-01,3.734650797116101373e-01,1.187818267437445868e-01,3.751889161958630869e-01,9.544430062952488636e-02,2.163963842982594976e-01,1.827048179895618407e-01,1.292706700806763309e-01,1.793700792410929667e-01,1.978108002933239296e-01
1.908754175027514988e-01,3.230353127335497954e-01,1.688495859486753015e-01,4.263340305553263154e-01,3.138701391983689248e-01,2.120801393090092912e-01,3.053163065317029412e-01,3.713214177729123322e-01,1.176928284104201972e-01,3.713214177729123322e-01,9.418895965228410438e-02,2.137962089502231378e-01,1.814470868692596439e-01,1.281592626256346512e-01,1.775211080464659807e-01,1.958844673505989731e-01
1.905460717963247119e-01,3.226636185911481158e-01,1.683642964969017664e-01,4.251087068046155992e-01,3.133285724315585385e-01,2.117142059467480020e-01,3.047894989627982776e-01,3.706807217825759948e-01,1.174221424165330652e-01,3.702542054001350391e-01,9.381018663702372917e-02,2.128139045982711253e-01,1.809255910253820543e-01,1.277909209566287507e-01,1.771128208278095195e-01,1.953214771292287044e-01
1.905460717963247119e-01,3.226636185911481158e-01,1.685582446806812851e-01,4.253534894947754719e-01,3.133285724315585385e-01,2.118361135248501559e-01,3.044387990022541235e-01,3.708941641864033079e-01,1.174221424165330652e-01,3.706807217825759948e-01,9.381018663702372917e-02,2.130590567542724745e-01,1.809255910253820543e-01,1.280855094536278715e-01,1.769090294915346417e-01,1.955464787865311138e-01
1.907655723990067664e-01,3.234074350510773299e-01,1.689468115646631519e-01,4.260886835827883967e-01,3.135089907801739684e-01,2.120801393090092912e-01,3.046140985127462897e-01,3.713214177729123322e-01,1.175574075037934263e-01,3.719632211619558482e-01,9.413475573131845076e-02,2.136731733751889295e-01,1.811340092619602160e-01,1.283807770472475129e-01,1.771128208278095195e-01,1.959972599754290223e-01
1.909853258566237555e-01,3.241529661850329758e-01,1.693362741878217670e-01,4.270709194407454889e-01,3.136895130158376954e-01,2.125690345217106925e-01,3.051406029141041643e-01,3.721774020443021636e-01,1.180320635651729150e-01,3.736801253821157576e-01,9.451483924407294568e-02,2.145359115815708706e-01,1.816561058458632527e-01,1.288991341230287524e-01,1.777256044700220305e-01,1.966753809283337540e-01
1.914255925021085547e-01,3.254617834980458868e-01,1.700199953642357598e-01,4.285485203974395141e-01,3.144126420258795407e-01,2.129364453960415626e-01,3.060201333073235275e-01,3.732501577957205718e-01,1.184404366997166141e-01,3.756211171457344844e-01,9.511521632936127679e-02,2.157744409152665965e-01,1.821797073091869223e-01,1.294941054932073621e-01,1.782378767448088985e-01,1.976969640111860271e-01
1.912053324604532922e-01,3.249002159457468619e-01,1.695313420466852683e-01,4.280554195862039668e-01,3.135089907801739684e-01,2.124467051617783264e-01,3.049650004105323164e-01,3.721774020443021636e-01,1.181680312544783618e-01,3.749730022454834666e-01,9.484184633008972687e-02,2.154021332257704258e-01,1.814470868692596439e-01,1.291962773152174060e-01,1.775211080464659807e-01,1.969019422226156446e-01
1.904364162246516556e-01,3.235936569296282705e-01,1.683642964969017664e-01,4.258434778026784495e-01,3.126079367123954511e-01,2.118361135248501559e-01,3.039135055274165276e-01,3.711077294929258086e-01,1.173545682491289044e-01,3.728206849429566150e-01,9.386420366721348607e-02,2.135502086047438020e-01,1.807174126010926973e-01,1.285286659943615239e-01,1.767054726436979584e-01,1.957717396357386563e-01
1.904364162246516556e-01,3.239664224348446364e-01,1.683642964969017664e-01,4.260886835827883967e-01,3.126079367123954511e-01,2.118361135248501559e-01,3.040885025676278164e-01,3.711077294929258086e-01,1.174221424165330652e-01,3.736801253821157576e-01,9.391825180105689563e-02,2.139193153706166195e-01,1.806134132323141406e-01,1.286767253029671709e-01,1.766037820686164050e-01,1.958844673505989731e-01
1.903268237576349886e-01,3.241529661850329758e-01,1.685582446806812851e-01,4.260886835827883967e-01,3.127879401103237922e-01,2.120801393090092912e-01,3.042636003732330785e-01,3.717491635365565705e-01,1.174221424165330652e-01,3.738952948784965979e-01,9.402644145135424791e-02,2.140424926771628822e-01,1.808214718539546684e-01,1.288991341230287524e-01,1.769090294915346417e-01,1.962230401045236272e-01
1.905460717963247119e-01,3.247132421678023961e-01,1.689468115646631519e-01,4.268251484029343401e-01,3.133285724315585385e-01,2.125690345217106925e-01,3.047894989627982776e-01,3.723917062545684664e-01,1.175574075037934263e-01,3.749730022454834666e-01,9.429746114598991369e-02,2.145359115815708706e-01,1.812383083961742469e-01,1.291219273613534169e-01,1.773168469226428234e-01,1.969019422226156446e-01
1.910952974970440144e-01,3.254617834980458868e-01,1.694337800447328068e-01,4.278090819876380069e-01,3.140508693876216673e-01,2.131817387135934994e-01,3.056680173419053514e-01,3.736801253821157576e-01,1.181680312544783618e-01,3.760538159718836981e-01,9.478726668549344869e-02,2.154021332257704258e-01,1.818653656030345955e-01,1.297179270983955801e-01,1.781353043008640502e-01,1.978108002933239296e-01
1.910952974970440144e-01,3.254617834980458868e-01,1.696289602260082352e-01,4.283018990289126360e-01,3.138701391983689248e-01,2.131817387135934994e-01,3.056680173419053514e-01,3.736801253821157576e-01,1.181000278425027722e-01,3.764870132478420617e-01,9.500577390195685812e-02,2.157744409152665965e-01,1.818653656030345955e-01,1.297179270983955801e-01,1.782378767448088985e-01,1.978108002933239296e-01
1.903268237576349886e-01,3.235936569296282705e-01,1.683642964969017664e-01,4.255984131337430809e-01,3.129680471563669464e-01,2.120801393090092912e-01,3.046140985127462897e-01,3.719632211619558482e-01,1.174221424165330652e-01,3.730353595632284747e-01,9.397233105646378426e-02,2.135502086047438020e-01,1.808214718539546684e-01,1.287508189041483286e-01,1.771128208278095195e-01,1.962230401045236272e-01
1.902172943589593157e-01,3.230353127335497954e-01,1.681705714757333325e-01,4.246195639463127836e-01,3.131482579102063957e-01,2.122022575959287283e-01,3.047894989627982776e-01,3.719632211619558482e-01,1.170846602320241292e-01,3.721774020443021636e-01,9.375620069258799871e-02,2.128139045982711253e-01,1.808214718539546684e-01,1.286767253029671709e-01,1.771128208278095195e-01,1.962230401045236272e-01
1.903268237576349886e-01,3.234074350510773299e-01,1.685582446806812851e-01,4.251087068046155992e-01,3.133285724315585385e-01,2.124467051617783264e-01,3.051406029141041643e-01,3.721774020443021636e-01,1.172870329693486147e-01,3.723917062545684664e-01,9.391825180105689563e-02,2.131817387135934994e-01,1.811340092619602160e-01,1.288249551693133599e-01,1.773168469226428234e-01,1.965621980580368466e-01
1.907655723990067664e-01,3.241529661850329758e-01,1.689468115646631519e-01,4.258434778026784495e-01,3.138701391983689248e-01,2.128139045982711253e-01,3.056680173419053514e-01,3.730353595632284747e-01,1.176250984684723000e-01,3.738952948784965979e-01,9.446044778571752176e-02,2.140424926771628822e-01,1.814470868692596439e-01,1.293451056823815282e-01,1.779303364643656515e-01,1.971287645054351778e-01
1.910952974970440144e-01,3.249002159457468619e-01,1.695313420466852683e-01,4.270709194407454889e-01,3.144126420258795407e-01,2.134273145981410991e-01,3.063726548946780759e-01,3.741105882720532905e-01,1.179641383999676385e-01,3.751889161958630869e-01,9.484184633008972687e-02,2.147830474130533462e-01,1.820748664181420784e-01,1.297179270983955801e-01,1.786487574852050619e-01,1.980386695402314434e-01
1.917564583992452110e-01,3.258367010020087329e-01,1.703138631671876624e-01,4.287952837735071743e-01,3.153188979355592836e-01,2.140424926771628822e-01,3.076096814740708063e-01,3.751889161958630869e-01,1.187134701043598417e-01,3.769207095478015468e-01,9.555424822022179354e-02,2.160230034774743013e-01,1.828100216142742318e-01,1.303917157507468727e-01,1.795767055972565529e-01,1.989527745058415620e-01
1.910952974970440144e-01,3.243396173493491852e-01,1.694337800447328068e-01,4.268251484029343401e-01,3.144126420258795407e-01,2.131817387135934994e-01,3.063726548946780759e-01,3.734650797116101373e-01,1.179641383999676385e-01,3.745415470361009302e-01,9.473271845042492700e-02,2.145359115815708706e-01,1.819700858609983318e-01,1.294941054932073621e-01,1.785459485873566454e-01,1.976969640111860271e-01
1.903268237576349886e-01,3.226636185911481158e-01,1.681705714757333325e-01,4.241309839104881463e-01,3.136895130158376954e-01,2.123244462000219435e-01,3.053163065317029412e-01,3.719632211619558482e-01,1.172195365548130280e-01,3.713214177729123322e-01,9.381018663702372917e-02,2.124467051617783264e-01,1.810297701498767009e-01,1.287508189041483286e-01,1.775211080464659807e-01,1.961101175476047398e-01
1.903268237576349886e-01,3.226636185911481158e-01,1.681705714757333325e-01,4.241309839104881463e-01,3.138701391983689248e-01,2.125690345217106925e-01,3.054921113215512407e-01,3.721774020443021636e-01,1.170846602320241292e-01,3.713214177729123322e-01,9.381018663702372917e-02,2.123244462000219435e-01,1.812383083961742469e-01,1.288249551693133599e-01,1.776233268288437972e-01,1.962230401045236272e-01
1.905460717963247119e-01,3.228494121712635612e-01,1.684612426774050598e-01,4.246195639463127836e-01,3.140508693876216673e-01,2.126914343203550883e-01,3.056680173419053514e-01,3.723917062545684664e-01,1.172870329693486147e-01,3.719632211619558482e-01,9.391825180105689563e-02,2.128139045982711253e-01,1.813426675870802585e-01,1.289733557898750382e-01,1.778279410038922648e-01,1.963360276836046969e-01
1.909853258566237555e-01,3.235936569296282705e-01,1.689468115646631519e-01,4.255984131337430809e-01,3.145936845947646110e-01,2.131817387135934994e-01,3.063726548946780759e-01,3.730353595632284747e-01,1.176928284104201972e-01,3.734650797116101373e-01,9.435175875468410078e-02,2.135502086047438020e-01,1.818653656030345955e-01,1.294195841449985729e-01,1.783405082511967943e-01,1.970153207216758795e-01
1.914255925021085547e-01,3.247132421678023961e-01,1.697266346150491934e-01,4.270709194407454889e-01,3.153188979355592836e-01,2.137962089502231378e-01,3.070789168047685092e-01,3.741105882720532905e-01,1.182360738236338249e-01,3.751889161958630869e-01,9.489645740229969706e-02,2.146594439316079905e-01,1.825996749074966785e-01,1.300918231264523994e-01,1.790605854035294264e-01,1.980386695402314434e-01
1.912053324604532922e-01,3.235936569296282705e-01,1.691414307799010419e-01,4.265795188015926720e-01,3.145936845947646110e-01,2.131817387135934994e-01,3.061963433690676473e-01,3.728206849429566150e-01,1.178284053159103645e-01,3.736801253821157576e-01,9.456926202168218498e-02,2.140424926771628822e-01,1.818653656030345955e-01,1.295686697517019481e-01,1.782378767448088985e-01,1.969019422226156446e-01
1.906557905089906468e-01,3.221068791283434596e-01,1.681705714757333325e-01,4.241309839104881463e-01,3.140508693876216673e-01,2.126914343203550883e-01,3.054921113215512407e-01,3.715352290971725147e-01,1.172195365548130280e-01,3.711077294929258086e-01,9.370224581601707681e-02,2.123244462000219435e-01,1.812383083961742469e-01,1.290476201944469326e-01,1.775211080464659807e-01,1.957717396357386563e-01
1.906557905089906468e-01,3.224779319316375958e-01,1.684612426774050598e-01,4.243752036160831631e-01,3.144126420258795407e-01,2.129364453960415626e-01,3.058440246510550908e-01,3.721774020443021636e-01,1.172195365548130280e-01,3.715352290971725147e-01,9.391825180105689563e-02,2.125690345217106925e-01,1.815515662773135586e-01,1.292706700806763309e-01,1.779303364643656515e-01,1.961101175476047398e-01
1.909853258566237555e-01,3.230353127335497954e-01,1.687524162841452235e-01,4.253534894947754719e-01,3.145936845947646110e-01,2.130590567542724745e-01,3.060201333073235275e-01,3.723917062545684664e-01,1.175574075037934263e-01,3.723917062545684664e-01,9.418895965228410438e-02,2.133044913146575627e-01,1.817607056095499052e-01,1.294195841449985729e-01,1.782378767448088985e-01,1.965621980580368466e-01
1.914255925021085547e-01,3.239664224348446364e-01,1.693362741878217670e-01,4.265795188015926720e-01,3.151374380204506886e-01,2.136731733751889295e-01,3.067255825712275064e-01,3.734650797116101373e-01,1.180320635651729150e-01,3.741105882720532905e-01,9.467820160680863462e-02,2.141657409106790810e-01,1.822846085688738238e-01,1.299421355637482567e-01,1.788545529107771204e-01,1.973558480774396384e-01
1.916461062735385912e-01,3.249002159457468619e-01,1.698243652461743913e-01,4.280554195862039668e-01,3.156821312863254403e-01,2.141657409106790810e-01,3.074326580636366768e-01,3.747572125493980888e-01,1.183041555725164728e-01,3.760538159718836981e-01,9.506047936562812828e-02,2.152781734724372453e-01,1.830206106311055292e-01,1.305419212098372639e-01,1.794733626832526185e-01,1.981527025805097930e-01
1.923091728910157894e-01,3.260243216810194689e-01,1.706082389003123478e-01,4.295364267648872358e-01,3.164098537558792112e-01,2.147830474130533462e-01,3.084963286836560625e-01,3.758374042884441435e-01,1.189871329160040458e-01,3.780071373018111247e-01,9.577452351172406619e-02,2.165209879307927465e-01,1.835481451122540353e-01,1.311444753406806885e-01,1.804055940091785770e-01,1.992966506164717821e-01
1.917564583992452110e-01,3.247132421678023961e-01,1.699221521517687572e-01,4.280554195862039668e-01,3.153188979355592836e-01,2.137962089502231378e-01,3.074326580636366768e-01,3.743260056341271569e-01,1.185086361231934560e-01,3.758374042884441435e-01,9.522478482957601187e-02,2.154021332257704258e-01,1.827048179895618407e-01,1.302416831225733929e-01,1.793700792410929667e-01,1.979247021237579007e-01
1.909853258566237555e-01,3.230353127335497954e-01,1.685582446806812851e-01,4.253534894947754719e-01,3.145936845947646110e-01,2.129364453960415626e-01,3.065490679425788012e-01,3.726061338637684517e-01,1.176928284104201972e-01,3.723917062545684664e-01,9.408058300365888804e-02,2.133044913146575627e-01,1.818653656030345955e-01,1.293451056823815282e-01,1.784431988540365610e-01,1.964490803222883608e-01
1.910952974970440144e-01,3.230353127335497954e-01,1.685582446806812851e-01,4.255984131337430809e-01,3.145936845947646110e-01,2.130590567542724745e-01,3.069021988391156808e-01,3.730353595632284747e-01,1.176250984684723000e-01,3.728206849429566150e-01,9.424319478451734233e-02,2.134273145981410991e-01,1.819700858609983318e-01,1.294941054932073621e-01,1.786487574852050619e-01,1.969019422226156446e-01
